
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.iocache.blocked::no_mshrs                 144                       # number of cycles access was blocked
testsys.iocache.blocked::no_targets                 0                       # number of cycles access was blocked
testsys.iocache.avg_blocked_cycles::no_mshrs  9309.027778                       # average number of cycles each access was blocked
testsys.iocache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.iocache.fast_writes                         0                       # number of fast writes performed
testsys.iocache.cache_copies                        0                       # number of cache copies performed
testsys.iocache.writebacks::writebacks           1233                       # number of writebacks
testsys.iocache.writebacks::total                1233                       # number of writebacks
testsys.iocache.ReadReq_mshr_misses::pc.south_bridge.ide           20                       # number of ReadReq MSHR misses
testsys.iocache.ReadReq_mshr_misses::total           20                       # number of ReadReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::pc.south_bridge.ide         1262                       # number of WriteReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::total         1262                       # number of WriteReq MSHR misses
testsys.iocache.demand_mshr_misses::pc.south_bridge.ide         1282                       # number of demand (read+write) MSHR misses
testsys.iocache.demand_mshr_misses::total         1282                       # number of demand (read+write) MSHR misses
testsys.iocache.overall_mshr_misses::pc.south_bridge.ide         1282                       # number of overall MSHR misses
testsys.iocache.overall_mshr_misses::total         1282                       # number of overall MSHR misses
testsys.iocache.ReadReq_mshr_miss_latency::pc.south_bridge.ide       593700                       # number of ReadReq MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_latency::total       593700                       # number of ReadReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::pc.south_bridge.ide    214165292                       # number of WriteReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::total    214165292                       # number of WriteReq MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::pc.south_bridge.ide    214758992                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::total    214758992                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::pc.south_bridge.ide    214758992                       # number of overall MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::total    214758992                       # number of overall MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.ReadReq_mshr_miss_rate::total            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::total            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.demand_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for demand accesses
testsys.iocache.demand_mshr_miss_rate::total            1                       # mshr miss rate for demand accesses
testsys.iocache.overall_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for overall accesses
testsys.iocache.overall_mshr_miss_rate::total            1                       # mshr miss rate for overall accesses
testsys.iocache.ReadReq_avg_mshr_miss_latency::pc.south_bridge.ide        29685                       # average ReadReq mshr miss latency
testsys.iocache.ReadReq_avg_mshr_miss_latency::total        29685                       # average ReadReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::pc.south_bridge.ide 169703.083994                       # average WriteReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::total 169703.083994                       # average WriteReq mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::pc.south_bridge.ide 167518.714509                       # average overall mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::total 167518.714509                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::pc.south_bridge.ide 167518.714509                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::total 167518.714509                       # average overall mshr miss latency
testsys.iocache.no_allocate_misses                  0                       # Number of misses that were no-allocate
testsys.pc.south_bridge.ide.disks0.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_write_full_pages           20                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_bytes        81920                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_txs           20                       # Number of DMA write transactions.
testsys.pc.south_bridge.ide.disks1.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_write_full_pages            0                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_bytes            0                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_txs            0                       # Number of DMA write transactions.
testsys.l2.replacements                           300                       # number of replacements
testsys.l2.tagsinuse                      1838.658954                       # Cycle average of tags in use
testsys.l2.total_refs                              95                       # Total number of references to valid blocks.
testsys.l2.sampled_refs                           300                       # Sample count of references to valid blocks.
testsys.l2.avg_refs                          0.316667                       # Average number of references to valid blocks.
testsys.l2.warmup_cycle                             0                       # Cycle when the warmup percentage was hit.
testsys.l2.occ_blocks::writebacks          111.650906                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.dtb.walker        6.999892                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.itb.walker        2.999997                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.inst              0.937296                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.data              0.999977                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.dtb.walker    29.559641                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.itb.walker     9.169266                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.inst   1168.912154                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.data    507.429824                       # Average occupied blocks per requestor
testsys.l2.occ_percent::writebacks           0.027259                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.dtb.walker       0.001709                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.itb.walker       0.000732                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.inst             0.000229                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.data             0.000244                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.dtb.walker     0.007217                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.itb.walker     0.002239                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.inst     0.285379                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.data     0.123884                       # Average percentage of cache occupancy
testsys.l2.occ_percent::total                0.448891                       # Average percentage of cache occupancy
testsys.l2.ReadReq_hits::switch_cpus.dtb.walker         2460                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.itb.walker           97                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.inst         1610                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.data          676                       # number of ReadReq hits
testsys.l2.ReadReq_hits::total                   4843                       # number of ReadReq hits
testsys.l2.Writeback_hits::writebacks             898                       # number of Writeback hits
testsys.l2.Writeback_hits::total                  898                       # number of Writeback hits
testsys.l2.UpgradeReq_hits::switch_cpus.data            7                       # number of UpgradeReq hits
testsys.l2.UpgradeReq_hits::total                   7                       # number of UpgradeReq hits
testsys.l2.ReadExReq_hits::switch_cpus.data          128                       # number of ReadExReq hits
testsys.l2.ReadExReq_hits::total                  128                       # number of ReadExReq hits
testsys.l2.demand_hits::switch_cpus.dtb.walker         2460                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.itb.walker           97                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.inst         1610                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.data          804                       # number of demand (read+write) hits
testsys.l2.demand_hits::total                    4971                       # number of demand (read+write) hits
testsys.l2.overall_hits::switch_cpus.dtb.walker         2460                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.itb.walker           97                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.inst         1610                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.data          804                       # number of overall hits
testsys.l2.overall_hits::total                   4971                       # number of overall hits
testsys.l2.ReadReq_misses::cpu.dtb.walker            7                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.itb.walker            3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.inst                 1                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.data                 1                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.dtb.walker           72                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.itb.walker           26                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.inst         2169                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.data          962                       # number of ReadReq misses
testsys.l2.ReadReq_misses::total                 3241                       # number of ReadReq misses
testsys.l2.ReadExReq_misses::cpu.data               1                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::switch_cpus.data          314                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total                315                       # number of ReadExReq misses
testsys.l2.demand_misses::cpu.dtb.walker            7                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.itb.walker            3                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.inst                  1                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.data                  2                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.dtb.walker           72                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker           26                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst         2169                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data         1276                       # number of demand (read+write) misses
testsys.l2.demand_misses::total                  3556                       # number of demand (read+write) misses
testsys.l2.overall_misses::cpu.dtb.walker            7                       # number of overall misses
testsys.l2.overall_misses::cpu.itb.walker            3                       # number of overall misses
testsys.l2.overall_misses::cpu.inst                 1                       # number of overall misses
testsys.l2.overall_misses::cpu.data                 2                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.dtb.walker           72                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker           26                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst         2169                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data         1276                       # number of overall misses
testsys.l2.overall_misses::total                 3556                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker      7776736                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker      2884784                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst    223529283                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data    103387720                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total      337578523                       # number of ReadReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data     32771370                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total     32771370                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker      7776736                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker      2884784                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst    223529283                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data    136159090                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total       370349893                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker      7776736                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker      2884784                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst    223529283                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data    136159090                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total      370349893                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::cpu.dtb.walker            7                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.itb.walker            3                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.inst               1                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.data               1                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker         2532                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker          123                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst         3779                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data         1638                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total               8084                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks          898                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total              898                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data            7                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total               7                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::cpu.data             1                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data          442                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total              443                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::cpu.dtb.walker            7                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.itb.walker            3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.inst                1                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.data                2                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.dtb.walker         2532                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker          123                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst         3779                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data         2080                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total                8527                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::cpu.dtb.walker            7                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.itb.walker            3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.inst               1                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.data               2                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker         2532                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker          123                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst         3779                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data         2080                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total               8527                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::cpu.dtb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.itb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.inst              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.data              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.028436                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.211382                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.573961                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.587302                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.400915                       # miss rate for ReadReq accesses
testsys.l2.ReadExReq_miss_rate::cpu.data            1                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.710407                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.711061                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::cpu.dtb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.itb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.inst               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.data               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.028436                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.211382                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.573961                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.613462                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.417028                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::cpu.dtb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.itb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.inst              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.data              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.028436                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.211382                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.573961                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.613462                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.417028                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 108010.222222                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.itb.walker 110953.230769                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.inst 103056.377593                       # average ReadReq miss latency
